2573.8,0,0
2541.5,0,0
2578.9,0,0
2584.85,0,0
2471.8,0,0
2536.4,0,0
2510.05,0,0
2533.85,0,0
2512.6,0,0
2467.55,0,0
2424.2,0,0
2453.1,0,0
2438.65,0,0
2430.15,0,0
2476.9,0,0
2452.25,0,0
2402.1,0,0
2403.8,0,0
2378.3,0,0
2399.55,0,0
2486.25,0,0
2514.3,0,0
2604.4,0,0
2476.05,0,0
2495.6,0,0
2414,0,0
2444.6,0,0
2430.15,0,0
2431,0,0
2459.9,0,0
2413.15,0,0
2426.75,0,0
2372.35,0,0
2384.25,0,0
2527.05,0,0
2533.85,0,0
2429.3,0,0
2369.8,0,0
2376.6,0,0
2363,0,0
2318.8,0,0
2304.35,0,0
2412.3,0,0
2308.6,0,0
2348.55,0,0
2323.05,0,0
2364.7,0,0
2375.75,0,0
2332.4,0,0
2399.55,0,0
2359.6,0,0
2365.55,0,0
2304.35,0,0
2281.4,0,0
2273.75,0,0
2346.85,0,0
2289.05,0,0
2329,0,0
2313.7,0,0
2288.2,0,0
2289.9,0,0
2285.65,0,0
2261.85,0,0
2261.85,0,0
2299.25,0,0
2254.2,0,0
2276.3,0,0
2289.9,0,0
2232.1,0,0
2271.2,0,0
2212.55,0,0
2232.1,0,0
2272.05,0,0
2253.35,0,0
2319.65,0,0
2221.9,0,0
2214.25,0,0
2215.95,0,0
2277.15,0,0
2368.1,0,0
2309.45,0,0
2276.3,0,0
2231.25,0,0
2287.35,0,0
2281.4,0,0
2334.95,0,0
2317.95,0,0
2314.55,0,0
2398.7,0,0
2383.4,0,0
2328.15,0,0
2248.25,0,0
2313.7,0,0
2292.45,0,0
2322.2,0,0
2290.75,0,0
2251.65,0,0
2182.8,0,0
2241.45,0,0
2247.4,0,0
2221.05,0,0
2191.3,0,0
2206.6,0,0
2257.6,0,0
2225.3,0,0
2256.75,0,0
2254.2,0,0
2224.45,0,0
2215.95,0,0
2251.65,0,0
2306.05,0,0
2307.75,0,0
2226.15,0,0
2244,0,0
2209.15,0,0
2274.6,0,0
2170.9,0,0
2235.5,0,0
2165.8,0,0
2221.05,0,0
2192.15,0,0
2175.15,0,0
2194.7,0,0
2215.1,0,0
2141.15,0,0
2130.95,0,0
2161.55,0,0
2168.35,0,0
2181.95,0,0
2141.15,0,0
2125.85,0,0
2096.1,0,0
2133.5,0,0
2175.15,0,0
2151.35,0,0
2149.65,0,0
2152.2,0,0
2154.75,0,0
2175.15,0,0
2192.15,0,0
2217.65,0,0
2219.35,0,0
2165.8,0,0
2192.15,0,0
2176,0,0
2142.85,0,0
2153.9,0,0
2205.75,0,0
2185.35,0,0
2183.65,0,0
2186.2,0,0
2203.2,0,0
2177.7,0,0
2249.95,0,0
2233.8,0,0
2149.65,0,0
2181.1,0,0
2200.65,0,0
2129.25,0,0
2132.65,0,0
2105.45,0,0
2136.05,0,0
2140.3,0,0
2190.45,0,0
2142,0,0
2103.75,0,0
2170.05,0,0
2160.7,0,0
2161.55,0,0
2151.35,0,0
2176.85,0,0
2176,0,0
2184.5,0,0
2226.15,0,0
2139.45,0,0
2159,0,0
2125,0,0
2089.3,0,0
2115.65,0,0
2124.15,0,0
2131.8,0,0
2140.3,0,0
2085.9,0,0
2072.3,0,0
2151.35,0,0
2157.3,0,0
2260.15,0,0
2255.05,0,0
2106.3,0,0
2170.9,0,0
2163.25,0,0
2125,0,0
2121.6,0,0
2094.4,0,0
2105.45,0,0
2161.55,0,0
2120.75,0,0
2136.9,0,0
2136.9,0,0
2170.9,0,0
2210,0,0
2154.75,0,0
2181.1,0,0
2199.8,0,0
2215.1,0,0
2144.55,0,0
2172.6,0,0
2108.85,0,0
2190.45,0,0
2142,0,0
2139.45,0,0
2097.8,0,0
2143.7,0,0
2252.5,0,0
2238.9,0,0
2283.95,0,0
2179.4,0,0
2177.7,0,0
2159.85,0,0
2183.65,0,0
2151.35,0,0
2158.15,0,0
2098.65,0,0
2153.9,0,0
2092.7,0,0
2144.55,0,0
2130.1,0,0
2176,0,0
2131.8,0,0
2223.6,0,0
2115.65,0,0
2144.55,0,0
2119.05,0,0
2193.85,0,0
2130.95,0,0
2231.25,0,0
2121.6,0,0
2142.85,0,0
2119.05,0,0
2164.1,0,0
2204.05,0,0
2187.9,0,0
2241.45,0,0
2252.5,0,0
2181.1,0,0
2105.45,0,0
2117.35,0,0
2226.15,0,0
2161.55,0,0
2212.55,0,0
2125.85,0,0
2151.35,0,0
2187.9,0,0
2105.45,0,0
2120.75,0,0
2115.65,0,0
2176.85,0,0
2251.65,0,0
2190.45,0,0
2164.1,0,0
2133.5,0,0
2142,0,0
2311.15,0,0
2230.4,0,0
2180.25,0,0
2208.3,0,0
2214.25,0,0
2316.25,0,0
2255.9,0,0
2175.15,0,0
2208.3,0,0
2297.55,0,0
2219.35,0,0
2226.15,0,0
2258.45,0,0
2159,0,0
2286.5,0,0
2282.25,0,0
2248.25,0,0
2273.75,0,0
2263.55,0,0
2253.35,0,0
2249.95,0,0
2202.35,0,0
2240.6,0,0
2338.35,0,0
2284.8,0,0
2237.2,0,0
2250.8,0,0
2247.4,0,0
2236.35,0,0
2248.25,0,0
2266.1,0,0
2270.35,0,0
2255.9,0,0
2291.6,0,0
2338.35,0,0
2340.9,0,0
2321.35,0,0
2336.65,0,0
2284.8,0,0
2405.5,0,0
2405.5,0,0
2435.25,0,0
2334.1,0,0
2345.15,0,0
2340.9,0,0
2331.55,0,0
2317.95,0,0
2338.35,0,0
2305.2,0,0
2360.45,0,0
2368.1,0,0
2372.35,0,0
2368.95,0,0
2417.4,0,0
2415.7,0,0
2546.6,0,0
2528.75,0,0
2412.3,0,0
2419.95,0,0
2413.15,0,0
2464.15,0,0
2419.1,0,0
2447.15,0,0
2523.65,0,0
2508.35,0,0
2478.6,0,0
2431,0,0
2488.8,0,0
2408.05,0,0
2510.9,0,0
2385.95,0,0
2533.85,0,0
2497.3,0,0
2419.95,0,0
2527.05,0,0
2414.85,0,0
2374.05,0,0
2409.75,0,0
2453.1,0,0
2541.5,0,0
2514.3,0,0
2470.95,0,0
2494.75,0,0
2450.55,0,0
2517.7,0,0
2501.55,0,0
2438.65,0,0
2430.15,0,0
2479.45,0,0
2512.6,0,0
2465.85,0,0
2448,0,0
2451.4,0,0
2433.55,0,0
2529.6,0,0
2420.8,0,0
2434.4,0,0
2548.3,0,0
2581.45,0,0
2541.5,0,0
2541.5,0,0
2489.65,0,0
2476.9,0,0
2434.4,0,0
2499,0,0
2491.35,0,0
2516.85,0,0
2512.6,0,0
2551.7,0,0
2511.75,0,0
2487.1,0,0
2516.85,0,0
2638.4,0,0
2622.25,0,0
2558.5,0,0
2580.6,0,0
2542.35,0,0
2489.65,0,0
2583.15,0,0
2595.05,0,0
2618,0,0
2688.55,0,0
2685.15,0,0
2654.55,0,0
2591.65,0,0
2596.75,0,0
2729.35,0,0
2694.5,0,0
2706.4,0,0
2637.55,0,0
2626.5,0,0
2621.4,0,0
2589.1,0,0
2604.4,0,0
2578.05,0,0
2641.8,0,0
2560.2,0,0
2657.95,0,0
2593.35,0,0
2582.3,0,0
2544.9,0,0
2578.05,0,0
2615.45,0,0
2572.95,0,0
2689.4,0,0
2604.4,0,0
2611.2,0,0
2576.35,0,0
2652.85,0,0
2646.9,0,0
2633.3,0,0
2617.15,0,0
2578.9,0,0
2661.35,0,0
2688.55,0,0
2646.9,0,0
2696.2,0,0
2657.95,0,0
2728.5,0,0
2702.15,0,0
2677.5,0,0
2737.85,0,0
2768.45,0,0
2694.5,0,0
2711.5,0,0
2791.4,0,0
2709.8,0,0
2783.75,0,0
2829.65,0,0
2793.95,0,0
2786.3,0,0
2704.7,0,0
2799.9,0,0
2854.3,0,0
2937.6,0,0
2860.25,0,0
2859.4,0,0
2917.2,0,0
2902.75,0,0
2921.45,0,0
2960.55,0,0
2960.55,0,0
2953.75,0,0
2992,0,0
2958.85,0,0
2972.45,0,0
2953.75,0,0
2968.2,0,0
2982.65,0,0
2980.1,0,0
3045.55,0,0
3020.9,0,0
3009,0,0
2977.55,0,0
3001.35,0,0
3025.15,0,0
3014.95,0,0
2992,0,0
3001.35,0,0
2980.95,0,0
3067.65,0,0
3132.25,0,0
3181.55,0,0
3157.75,0,0
3116.1,0,0
3117.8,0,0
3195.15,0,0
3091.45,0,0
3140.75,0,0
3255.5,0,0
3127.15,0,0
3227.45,0,0
3137.35,0,0
3065.95,0,0
3065.1,0,0
3142.45,0,0
3210.45,0,0
3315,0,0
3241.05,0,0
3221.5,0,0
3246.15,0,0
3188.35,0,0
3183.25,0,0
3192.6,0,0
3179,0,0
3177.3,0,0
3234.25,0,0
3274.2,0,0
3177.3,0,0
3122.05,0,0
3211.3,0,0
3263.15,0,0
3325.2,0,0
3381.3,0,0
3280.15,0,0
3338.8,0,0
3282.7,0,0
3383.85,0,0
3343.05,0,0
3363.45,0,0
3357.5,0,0
3427.2,0,0
3485.85,0,0
3508.8,0,0
3394.05,0,0
3347.3,0,0
3341.35,0,0
3450.15,0,0
3519,0,0
3457.8,0,0
3382.15,0,0
3434,0,0
3417,0,0
3328.6,0,0
3393.2,0,0
3422.95,0,0
3408.5,0,0
3515.6,0,0
3326.05,0,0
3355.8,0,0
3356.65,0,0
3341.35,0,0
3332.85,0,0
3282.7,0,0
3277.6,0,0
3349.85,0,0
3318.4,0,0
3427.2,0,0
3373.65,0,0
3339.65,0,0
3376.2,0,0
3398.3,0,0
3297.15,0,0
3368.55,0,0
3324.35,0,0
3218.1,0,0
3408.5,0,0
3370.25,0,0
3509.65,0,0
3422.95,0,0
3355.8,0,0
3387.25,0,0
3375.35,0,0
3445.9,0,0
3367.7,0,0
3377.05,0,0
3388.95,0,0
3455.25,0,0
3444.2,0,0
3496.05,0,0
3515.6,0,0
3510.5,0,0
3442.5,0,0
3404.25,0,0
3544.5,0,0
3444.2,0,0
3688.15,0,0
3496.05,0,0
3604,0,0
3641.4,0,0
3549.6,0,0
3623.55,0,0
3561.5,0,0
3584.45,0,0
3589.55,0,0
3538.55,0,0
3547.9,0,0
3586.15,0,0
3603.15,0,0
3519.85,0,0
3615.05,0,0
3672,0,0
3588.7,0,0
3613.35,0,0
3572.55,0,0
3512.2,0,0
3564.9,0,0
3621.85,0,0
3652.45,0,0
3460.35,0,0
3683.05,0,0
3582.75,0,0
3574.25,0,0
3502,0,0
3434,0,0
3519.85,0,0
3392.35,0,0
3464.6,0,0
3477.35,0,0
3459.5,0,0
3357.5,0,0
3514.75,0,0
3422.1,0,0
3433.15,0,0
3421.25,0,0
3397.45,0,0
3486.7,0,0
3457.8,0,0
3551.3,0,0
3484.15,0,0
3443.35,0,0
3471.4,0,0
3638,0,0
3523.25,0,0
3538.55,0,0
3458.65,0,0
3613.35,0,0
3580.2,0,0
3710.25,0,0
3594.65,0,0
3527.5,0,0
3469.7,0,0
3539.4,0,0
3422.95,0,0
3472.25,0,0
3370.25,0,0
3468,0,0
3485.85,0,0
3536.85,0,0
3536,0,0
3562.35,0,0
3473.1,0,0
3486.7,0,0
3456.1,0,0
3524.1,0,0
3468.85,0,0
3469.7,0,0
3481.6,0,0
3383.85,0,0
3555.55,0,0
3424.65,0,0
3485,0,0
3445.05,0,0
3306.5,0,0
3310.75,0,0
3407.65,0,0
3394.9,0,0
3346.45,0,0
3420.4,0,0
3448.45,0,0
3333.7,0,0
3338.8,0,0
3304.8,0,0
3257.2,0,0
3377.05,0,0
3349,0,0
3330.3,0,0
3327.75,0,0
3281,0,0
3243.6,0,0
3227.45,0,0
3156.05,0,0
3257.2,0,0
3224.05,0,0
3335.4,0,0
3292.9,0,0
3227.45,0,0
3271.65,0,0
3167.95,0,0
3329.45,0,0
3175.6,0,0
3281.85,0,0
3230.85,0,0
3213,0,0
3164.55,0,0
3321.8,0,0
3176.45,0,0
3217.25,0,0
3315.85,0,0
3240.2,0,0
3267.4,0,0
3349,0,0
3319.25,0,0
3410.2,0,0
3357.5,0,0
3176.45,0,0
3443.35,0,0
3253.8,0,0
3320.95,0,0
3303.95,0,0
3330.3,0,0
3230,0,0
3276.75,0,0
3203.65,0,0
3477.35,0,0
3302.25,0,0
3298.85,0,0
3286.1,0,0
3345.6,0,0
3336.25,0,0
3362.6,0,0
3266.55,0,0
3445.9,0,0
3360.05,0,0
3316.7,0,0
3334.55,0,0
3304.8,0,0
3208.75,0,0
3321.8,0,0
3330.3,0,0
3365.15,0,0
3465.45,0,0
3275.9,0,0
3334.55,0,0
3262.3,0,0
3377.9,0,0
3463.75,0,0
3337.1,0,0
3315.85,0,0
3364.3,0,0
3362.6,0,0
3360.05,0,0
3432.3,0,0
3397.45,0,0
3411.9,0,0
3471.4,0,0
3452.7,0,0
3364.3,0,0
3342.2,0,0
3269.95,0,0
3379.6,0,0
3373.65,0,0
3391.5,0,0
3307.35,0,0
3390.65,0,0
3315.85,0,0
3407.65,0,0
3320.95,0,0
3384.7,0,0
3422.95,0,0
3491.8,0,0
3454.4,0,0
3356.65,0,0
3441.65,0,0
3532.6,0,0
3363.45,0,0
3439.1,0,0
3480.75,0,0
3450.15,0,0
3363.45,0,0
3336.25,0,0
3374.5,0,0
3428.9,0,0
3400.85,0,0
3338.8,0,0
3411.9,0,0
3360.9,0,0
3432.3,0,0
3342.2,0,0
3269.95,0,0
3304.8,0,0
3286.1,0,0
3281,0,0
3334.55,0,0
3363.45,0,0
3392.35,0,0
3350.7,0,0
3323.5,0,0
3324.35,0,0
3284.4,0,0
3341.35,0,0
3343.9,0,0
3358.35,0,0
3316.7,0,0
3335.4,0,0
3261.45,0,0
3423.8,0,0
3401.7,0,0
3305.65,0,0
3305.65,0,0
3318.4,0,0
3247,0,0
3299.7,0,0
3359.2,0,0
3315.85,0,0
3335.4,0,0
3375.35,0,0
3401.7,0,0
3353.25,0,0
3353.25,0,0
3351.55,0,0
3293.75,0,0
3435.7,0,0
3465.45,0,0
3445.05,0,0
3372.8,0,0
3429.75,0,0
3331.15,0,0
3399.15,0,0
3443.35,0,0
3388.1,0,0
3396.6,0,0
3500.3,0,0
3431.45,0,0
3384.7,0,0
3422.1,0,0
3412.75,0,0
3396.6,0,0
3478.2,0,0
3437.4,0,0
3397.45,0,0
3429.75,0,0
3439.95,0,0
3447.6,0,0
3377.9,0,0
3392.35,0,0
3303.1,0,0
3378.75,0,0
3412.75,0,0
3415.3,0,0
3455.25,0,0
3402.55,0,0
3404.25,0,0
3490.1,0,0
3384.7,0,0
3429.75,0,0
3484.15,0,0
3429.75,0,0
3463.75,0,0
3466.3,0,0
3456.1,0,0
3445.9,0,0
3440.8,0,0
3495.2,0,0
3575.95,0,0
3462.05,0,0
3517.3,0,0
3489.25,0,0
3488.4,0,0
3462.9,0,0
3512.2,0,0
3473.1,0,0
3530.9,0,0
3508.8,0,0
3614.2,0,0
3409.35,0,0
3419.55,0,0
3515.6,0,0
3478.2,0,0
3441.65,0,0
3506.25,0,0
3564.05,0,0
3524.1,0,0
3458.65,0,0
3487.55,0,0
3479.05,0,0
3529.2,0,0
3561.5,0,0
3468.85,0,0
3482.45,0,0
3509.65,0,0
3609.95,0,0
3539.4,0,0
3530.9,0,0
3544.5,0,0
3505.4,0,0
3552.15,0,0
3571.7,0,0
3571.7,0,0
3634.6,0,0
3523.25,0,0
3519,0,0
3578.5,0,0
3511.35,0,0
3560.65,0,0
3549.6,0,0
3609.1,0,0
3603.15,0,0
3617.6,0,0
3553.85,0,0
3587,0,0
3662.65,0,0
3558.1,0,0
3549.6,0,0
3428.05,0,0
3602.3,0,0
3648.2,0,0
3683.9,0,0
3627.8,0,0
3570.85,0,0
3559.8,0,0
3498.6,0,0
3544.5,0,0
3455.25,0,0
3552.15,0,0
3497.75,0,0
3714.5,0,0
3581.9,0,0
3586.15,0,0
3671.15,0,0
3564.05,0,0
3596.35,0,0
3641.4,0,0
3558.1,0,0
3553.85,0,0
3677.1,0,0
3649.05,0,0
3523.25,0,0
3506.25,0,0
3631.2,0,0
3572.55,0,0
3711.1,0,0
3532.6,0,0
3638,0,0
3644.8,0,0
3521.55,0,0
3573.4,0,0
3598.05,0,0
3703.45,0,0
3612.5,5000,1
3581.05,5000,1
3626.95,5000,1
3034.5,5000,1
1684.7,5000,1
2531.3,5000,1
3643.1,5000,1
3757.85,5000,1
3691.55,5000,1
3686.45,0,0
3756.15,0,0
3638,0,0
3592.95,0,0
3690.7,0,0
3654.15,0,0
3756.15,0,0
3648.2,0,0
3619.3,0,0
3597.2,0,0
3630.35,0,0
3554.7,0,0
3875.15,0,0
3626.95,0,0
3570.85,0,0
3694.95,0,0
3643.95,0,0
3611.65,0,0
3676.25,0,0
3579.35,0,0
3570,0,0
3647.35,0,0
3589.55,0,0
3596.35,0,0
3623.55,0,0
3575.95,0,0
3622.7,0,0
3728.95,0,0
3660.1,0,0
3637.15,0,0
3689.85,0,0
3626.1,0,0
3655.85,0,0
3644.8,0,0
3643.1,0,0
3553.85,0,0
3682.2,0,0
3592.1,0,0
3599.75,0,0
3581.05,0,0
3632.9,0,0
3679.65,0,0
3583.6,0,0
3660.1,0,0
3690.7,0,0
3591.25,0,0
3677.1,0,0
3752.75,0,0
3745.1,0,0
3786.75,0,0
3717.05,0,0
3760.4,0,0
3717.05,0,0
3686.45,0,0
3728.1,0,0
3694.1,0,0
3587.85,0,0
3632.9,0,0
3626.1,0,0
3670.3,0,0
3665.2,0,0
3529.2,0,0
3589.55,0,0
3615.05,0,0
3591.25,0,0
3612.5,0,0
3581.05,0,0
3601.45,0,0
3591.25,0,0
3589.55,0,0
3698.35,0,0
3506.25,0,0
3530.05,0,0
3465.45,0,0
3559.8,0,0
3574.25,0,0
3624.4,0,0
3567.45,0,0
3575.95,0,0
3538.55,0,0
3524.1,0,0
3551.3,0,0
3473.1,0,0
3515.6,0,0
3524.1,0,0
3560.65,0,0
3596.35,0,0
3686.45,0,0
3698.35,0,0
3745.95,0,0
3775.7,0,0
3806.3,0,0
3734.9,0,0
3788.45,0,0
3801.2,0,0
3725.55,0,0
3658.4,0,0
3728.1,0,0
3753.6,0,0
3802.05,0,0
3810.55,0,0
3853.9,0,0
3853.9,0,0
3741.7,0,0
3775.7,0,0
3813.1,0,0
3692.4,0,0
3689,0,0
3824.15,0,0
3781.65,0,0
3701.75,0,0
3755.3,0,0
3702.6,0,0
3706,0,0
3691.55,0,0
3686.45,0,0
3685.6,0,0
3721.3,0,0
3600.6,0,0
3679.65,0,0
3743.4,0,0
3693.25,0,0
3745.1,0,0
3773.15,0,0
3765.5,0,0
3649.9,0,0
3710.25,0,0
3647.35,0,0
3817.35,0,0
3779.1,0,0
3688.15,0,0
3778.25,0,0
3693.25,0,0
3679.65,0,0
3659.25,0,0
3666.9,0,0
3740,0,0
3690.7,0,0
3817.35,0,0
3679.65,0,0
3634.6,0,0
3753.6,0,0
3730.65,0,0
3699.2,0,0
3716.2,0,0
3734.05,0,0
3687.3,0,0
3711.95,0,0
3808,0,0
3733.2,0,0
3844.55,0,0
3917.65,0,0
3864.1,0,0
3928.7,0,0
3802.9,0,0
3870.9,0,0
3843.7,0,0
3807.15,0,0
3859,0,0
3892.15,0,0
3889.6,0,0
3878.55,0,0
3762.1,0,0
3807.15,0,0
3887.9,0,0
3852.2,0,0
3894.7,0,0
3819.9,0,0
3938.05,0,0
3942.3,0,0
3956.75,0,0
3891.3,0,0
3938.9,0,0
3965.25,0,0
4015.4,0,0
3809.7,0,0
3881.95,0,0
3939.75,0,0
3927,0,0
3865.8,0,0
4016.25,0,0
3932.95,0,0
3941.45,0,0
3976.3,0,0
3932.1,0,0
3963.55,0,0
3864.95,0,0
3966.95,0,0
4004.35,0,0
4073.2,0,0
4041.75,0,0
4052.8,0,0
3969.5,0,0
3928.7,0,0
3919.35,0,0
3843.7,0,0
3878.55,0,0
3853.9,0,0
3962.7,0,0
3972.9,0,0
4047.7,0,0
3923.6,0,0
3980.55,0,0
4051.1,0,0
4100.4,0,0
4026.45,0,0
3993.3,0,0
3960.15,0,0
4119.1,0,0
3987.35,0,0
4160.75,0,0
3954.2,0,0
4136.95,0,0
4128.45,0,0
4183.7,0,0
4105.5,0,0
4108.9,0,0
4041.75,0,0
4153.95,0,0
4257.65,0,0
4135.25,0,0
4232.15,0,0
4221.1,0,0
4245.75,0,0
4204.95,0,0
4178.6,0,0
4292.5,0,0
4166.7,0,0
4148,0,0
4328.2,0,0
4261.05,0,0
4238.1,0,0
4415.75,0,0
4371.55,0,0
4404.7,0,0
4233,0,0
4400.45,0,0
4267,0,0
4238.1,0,0
4351.15,0,0
4337.55,0,0
4199.85,0,0
4177.75,0,0
4365.6,0,0
4224.5,0,0
4256.8,0,0
4230.45,0,0
4242.35,0,0
4200.7,0,0
4246.6,0,0
4108.9,0,0
4165,0,0
4159.9,0,0
4231.3,0,0
4261.05,0,0
4255.95,0,0
4324.8,0,0
4222.8,0,0
4302.7,0,0
4182,0,0
4155.65,0,0
4266.15,0,0
4208.35,0,0
4180.3,0,0
4173.5,0,0
4148,0,0
4193.05,0,0
4201.55,0,0
4204.95,0,0
4181.15,0,0
4201.55,0,0
4207.5,0,0
4202.4,0,0
4391.1,0,0
4109.75,0,0
4306.95,0,0
4208.35,0,0
4363.9,0,0
4210.9,0,0
4138.65,0,0
4118.25,0,0
4202.4,0,0
4209.2,0,0
4127.6,0,0
4188.8,0,0
4172.65,0,0
4195.6,0,0
4101.25,0,0
4168.4,0,0
4232.15,0,0
4118.25,0,0
4261.05,0,0
4271.25,0,0
4221.95,0,0
4238.95,0,0
4257.65,0,0
4312.9,0,0
4191.35,0,0
4295.05,0,0
4131.85,0,0
4208.35,0,0
4230.45,0,0
4244.05,0,0
4216.85,0,0
4259.35,0,0
4255.95,0,0
4080.85,0,0
4162.45,0,0
4185.4,0,0
4118.25,0,0
4085.1,0,0
4023.9,0,0
4068.95,0,0
4107.2,0,0
4131.85,0,0
4174.35,0,0
4221.95,0,0
4074.9,0,0
4067.25,0,0
3978,0,0
4047.7,0,0
4112.3,0,0
4095.3,0,0
4163.3,0,0
4133.55,0,0
3989.9,0,0
4016.25,0,0
4057.9,0,0
4074.9,0,0
4209.2,0,0
4133.55,0,0
4070.65,0,0
4031.55,0,0
4164.15,0,0
4027.3,0,0
4012.85,0,0
4063.85,0,0
4122.5,0,0
4063,0,0
4061.3,0,0
4023.05,0,0
4070.65,0,0
3952.5,0,0
4116.55,0,0
4090.2,0,0
3951.65,0,0
4079.15,0,0
4059.6,0,0
4159.05,0,0
4101.25,0,0
4040.9,0,0
3978.85,0,0
4053.65,0,0
4111.45,0,0
3948.25,0,0
4010.3,0,0
3999.25,0,0
4020.5,0,0
4010.3,0,0
3985.65,0,0
3919.35,0,0
3921.05,0,0
3860.7,0,0
3978.85,0,0
3863.25,0,0
3857.3,0,0
3826.7,0,0
3928.7,0,0
3836.05,0,0
3804.6,0,0
3864.1,0,0
3825,0,0
3829.25,0,0
3767.2,0,0
3882.8,0,0
3820.75,0,0
3694.95,0,0
3777.4,0,0
3765.5,0,0
3781.65,0,0
3757,0,0
3870.9,0,0
3826.7,0,0
3789.3,0,0
3721.3,0,0
3561.5,0,0
3717.05,0,0
3713.65,0,0
3665.2,0,0
3619.3,0,0
3673.7,0,0
3660.95,0,0
3683.05,0,0
3613.35,0,0
3570,0,0
3618.45,0,0
3622.7,0,0
3521.55,0,0
3656.7,0,0
3659.25,0,0
3553,0,0
3575.1,0,0
3566.6,0,0
3630.35,0,0
3621.85,0,0
3446.75,0,0
3552.15,0,0
3508.8,0,0
3554.7,0,0
3502,0,0
3612.5,0,0
3615.05,0,0
3545.35,0,0
3475.65,0,0
3454.4,0,0
3452.7,0,0
3408.5,0,0
3490.95,0,0
3384.7,0,0
3333.7,0,0
3439.95,0,0
3356.65,0,0
3405.1,0,0
3331.15,0,0
3355.8,0,0
3247,0,0
3337.95,0,0
3325.2,0,0
3269.95,0,0
3353.25,0,0
3276.75,0,0
3185.8,0,0
3209.6,0,0
3131.4,0,0
3111,0,0
3196.85,0,0
3174.75,0,0
3155.2,0,0
3157.75,0,0
3162,0,0
3223.2,0,0
3144.15,0,0
3159.45,0,0
3198.55,0,0
3054.9,0,0
3079.55,0,0
2978.4,0,0
3077.85,0,0
3045.55,0,0
3020.9,0,0
3141.6,0,0
3031.95,0,0
3060.85,0,0
2978.4,0,0
2877.25,0,0
3052.35,0,0
2971.6,0,0
3051.5,0,0
2978.4,0,0
3024.3,0,0
2935.9,0,0
2979.25,0,0
2860.25,0,0
2936.75,0,0
2969.9,0,0
2927.4,0,0
2943.55,0,0
3048.1,0,0
2898.5,0,0
2942.7,0,0
2886.6,0,0
2945.25,0,0
2890.85,0,0
2809.25,0,0
2844.95,0,0
2860.25,0,0
2749.75,0,0
2801.6,0,0
2773.55,0,0
2858.55,0,0
2779.5,0,0
2766.75,0,0
2757.4,0,0
2731.05,0,0
2778.65,0,0
2750.6,0,0
2827.95,0,0
2825.4,0,0
2752.3,0,0
2702.15,0,0
2706.4,0,0
2691.1,0,0
2691.95,0,0
2713.2,0,0
2690.25,0,0
2682.6,0,0
2799.9,0,0
2614.6,0,0
2605.25,0,0
2661.35,0,0
2647.75,0,0
2640.95,0,0
2638.4,0,0
2601.85,0,0
2597.6,0,0
2627.35,0,0
2572.1,0,0
2628.2,0,0
2642.65,0,0
2581.45,0,0
2545.75,0,0
2527.9,0,0
2625.65,0,0
2685.15,0,0
2623.95,0,0
2589.1,0,0
2669.85,0,0
2572.1,0,0
2535.55,0,0
2662.2,0,0
2584.85,0,0
2535.55,0,0
2636.7,0,0
2595.05,0,0
2668.15,0,0
2645.2,0,0
2569.55,0,0
2527.9,0,0
2550,0,0
2538.95,0,0
2538.1,0,0
2463.3,0,0
2499.85,0,0
2416.55,0,0
2453.95,0,0
2460.75,0,0
2444.6,0,0
2452.25,0,0
2459.9,0,0
2474.35,0,0
2456.5,0,0
2360.45,0,0
2451.4,0,0
2445.45,0,0
2419.95,0,0
2312,0,0
2385.1,0,0
2345.15,0,0
2381.7,0,0
2412.3,0,0
2374.9,0,0
2414.85,0,0
2350.25,0,0
2326.45,0,0
2295,0,0
2274.6,0,0
2298.4,0,0
2346,0,0
2359.6,0,0
2300.1,0,0
2371.5,0,0
2343.45,0,0
2255.05,0,0
2331.55,0,0
2357.9,0,0
2307.75,0,0
2365.55,0,0
2290.75,0,0
2385.1,0,0
2355.35,0,0
2284.8,0,0
2334.95,0,0
2300.95,0,0
2325.6,0,0
2308.6,0,0
2340.05,0,0
2402.95,0,0
2389.35,0,0
2429.3,0,0
2394.45,0,0
2422.5,0,0
2333.25,0,0
2387.65,0,0
2399.55,0,0
2420.8,0,0
2322.2,0,0
2400.4,0,0
2347.7,0,0
2350.25,0,0
2322.2,0,0
2334.1,0,0
2341.75,0,0
2459.9,0,0
2430.15,0,0
2391.05,0,0
2419.1,0,0
2448,0,0
2346.85,0,0
2365.55,0,0
2298.4,0,0
2367.25,0,0
2331.55,0,0
2381.7,0,0
2414,0,0
2380.85,0,0
2343.45,0,0
2312,0,0
2294.15,0,0
2297.55,0,0
2281.4,0,0
2283.95,0,0
2303.5,0,0
2443.75,0,0
2338.35,0,0
2322.2,0,0
2330.7,0,0
2239.75,0,0
2224.45,0,0
2316.25,0,0
2289.9,0,0
2338.35,0,0
2283.95,0,0
2272.05,0,0
2248.25,0,0
2271.2,0,0
2222.75,0,0
2241.45,0,0
2294.15,0,0
2270.35,0,0
2244,0,0
2210,0,0
2264.4,0,0
2323.9,0,0
2345.15,0,0
2266.1,0,0
2221.05,0,0
2300.95,0,0
2341.75,0,0
2382.55,0,0
2323.9,0,0
2259.3,0,0
2249.95,0,0
2320.5,0,0
2343.45,0,0
2249.95,0,0
2233.8,0,0
2234.65,0,0
2245.7,0,0
2255.05,0,0
2230.4,0,0
2265.25,0,0
2259.3,0,0
